x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16
4.658926104612135,0.28804886698975435,-27.745296477889507,2.6845440645405367,1.2296646189480838,-18.018307340703704,4.0880723706270565,1.299701559966636,-21.5783696215652,0.480471584502162,0.4440597535470844,-5.393565246439686,1.3384455864196492,0.4332633739277863,-6.796541852659661,-0.09169129469483876,-0.5079533481755807,-2.4188328758355833,0.904044662108289,-1.1515999085856274,-4.912341367267331,-0.4318601554649221,-0.715451631848369,-2.671754325810297,4.973037405833021,-13.513018974589311,-36.71119359680368,-0.6985576164844075,-1.4553027887091028,-5.723692228498733,-0.8045966052770146,2.5781360973431258,7.660178755128124,0.022493819228934578,-1.2826538403925978,-3.1684742932466867,0.6573078827580056,-1.9175697171919377,-4.906647472494433,0.48340940183618913,-3.79431035555464,-10.506793083151218,3.462584684439452,-9.818629212678617,-27.40547154450045,0.08068040310667444,-3.5138072705061365,-9.114478685474648,4.131962421006914,-14.2570535280586,-38.94787760603062
4.777484531280296,0.0882801271047879,-27.277949089326352,3.0217515608138217,1.1421933371031157,-18.916692402935603,3.9137310405392145,1.0137111620675994,-19.995341544845513,0.5733458235822125,0.39768548365274126,-5.54369268077996,1.214346926635623,0.30436196633719426,-6.210496370057813,-0.062480260086464456,-0.5389229438173123,-2.4630053071342117,0.8257812974227247,-1.1184878586014826,-4.513145162774267,-0.5003592723208335,-0.8523293188836719,-2.9795778410962446,3.9348461104844596,-10.852106604093299,-29.424809754025684,-2.892260062028775,-5.2988199097147275,-19.007968661101962,-0.7576515780646222,2.4228329868353797,7.306530886829368,0.026481738211843336,-1.2851715199391416,-3.1737929028616247,0.5542543785033363,-1.7739940553134546,-4.533761340285614,0.5611231876660259,-4.157124424377401,-11.5827404308951,3.5181651656083037,-10.755099415725935,-29.83355560774282,0.04308245296511679,-3.659716000881903,-9.5800059233595,2.587357502718238,-10.92215459959226,-30.244926745843483
4.276929439328943,0.020749712708353765,-25.1501305829828,2.733043257220794,1.0481495237387706,-17.83972844653949,3.7532423692637367,0.9602709202960159,-19.505722098122252,0.5171215034787002,0.3879383576428345,-5.440687775461955,1.2404695689397156,0.30746752500436714,-6.342524430460702,-0.07736628146287385,-0.5302299039096734,-2.439123943756455,0.8089145177262593,-1.1282813415385422,-4.510099899626511,-0.4786239827151583,-0.8073835102722671,-2.824163749450646,3.014455327519801,-8.210946259591992,-21.947413456640515,-1.4278883507300093,-2.6042521048151026,-9.39518347408472,-0.8996069353864188,2.58284586288015,7.894034082496798,0.017332379856219896,-1.257937699544691,-3.091383407373275,0.5372083618570594,-1.7403642440174032,-4.431552185809922,0.4708801082033909,-3.746017503848474,-10.302333295454844,2.8803883201176683,-8.729940497616864,-24.07756989928614,0.041506386366994254,-3.3528946711223426,-8.716651482966489,2.5456376397338105,-9.822867680588793,-27.216960167729574
18.598207254127797,1.260553970849234,-107.42261850620555,4.692713696894238,2.0400694023424126,-30.719428684832923,8.868871162881762,2.8304096369964,-45.82235341070467,0.5489266340354251,0.4165615939616234,-5.7214233349833155,1.6504012800690335,0.5030522394932585,-8.138170924835801,-0.05663324769405217,-0.5277508692577968,-2.4807055967220117,1.1844287311907524,-1.4796184324634507,-6.092777588593348,-0.4985078260166228,-0.8808749624762415,-3.0126697039938595,-28.558921213265563,69.96665319699797,192.41081692419678,-1.6726802765501556,-3.1994019227046846,-11.664313304579814,-0.8504309167707624,2.366389820738355,7.55909194026011,0.009196808017964745,-1.263034492597943,-3.120133275723959,0.6717266095961422,-2.1345530414655767,-5.416454727456564,0.2348808313985477,-3.36116495917255,-9.415915725680913,2.9373134144838677,-10.739215429412093,-30.27512533979413,-0.22097398112020483,-3.4047877531076414,-8.961805501411307,1.159093491097942,-6.970385729962793,-19.645933683338335
17.028053003610257,2.2677555122873017,-98.33711157946773,4.907696788160658,2.6095139785754897,-31.91030048980105,8.365860376753524,3.199162110835628,-43.228397638515794,0.5798743298097623,0.5212422032599343,-5.932278753616038,1.5602640045096838,0.54852649062296,-7.786121785709533,-0.06919241585706165,-0.5054489163704208,-2.49063777484959,0.9958184182018952,-1.2064032297311917,-5.1371146940735395,-0.502504491025564,-0.9246589310906007,-3.00893537443339,3.997510259872662,-10.301047101786846,-27.821245874692675,-2.3069412816150523,-4.191211110480148,-14.652556414008364,-0.8817126230856944,2.9494451492231684,9.754434163410272,0.003490600210512664,-1.2545637762899613,-3.1302814524284353,0.6367014253036138,-1.9761504084519155,-4.991647635010346,0.30504747979093005,-3.3286427903248486,-9.155535406600405,2.5471580958164197,-8.036330156774998,-22.313954584626522,0.007450759545774992,-3.0256534289083343,-7.872941418999314,2.198333311382716,-8.850450369035016,-24.40602811226403
-26.329690618254343,0.09633412144252879,70.37476649879363,51.89404567939403,6.583790580527437,-146.71139002121828,-2389.0401240956617,-427.091209927705,8131.217745089605,2.00360066660688,0.25959629078356167,-6.640856177017185,2.3882586065007203,0.5632740159622087,-8.809809078717496,0.48792410147219417,-0.5492790326442828,-2.4215394866780753,0.9595942719870634,-1.2429617774487025,-4.796172811363439,0.31917587407980647,-1.0132828123079545,-2.7890317375455855,3.880427260667445,-5.601611037212852,-14.971525919066451,1.7312408486683462,-2.9247156467923117,-8.757585947240674,-2.3996290068323956,2.651907187336439,8.414955162555323,0.6939142006812471,-1.1671695414527334,-2.9456961682639107,0.7920143487983151,-1.8291696795010015,-4.606128566897628,2.3271036272495507,-3.293307168561952,-9.182246690775607,7.166213686215342,-8.720991547388401,-24.36909091633786,1.9520612922046512,-3.3474580628731982,-8.706051644109792,11.094188265605174,-14.035485828082589,-38.67965316723034
16.60262548181412,4.322389293170601,-91.38400029034193,4.833859992180196,3.2226605177594476,-30.49826932906246,7.362976621148782,3.5982879681404296,-36.79926897272903,0.5644729775169393,0.6258918703356724,-5.850169660714346,1.5081117322845032,0.664903765287634,-7.341401938885682,-0.06210970881429965,-0.4539125411396492,-2.3960583219324425,1.0818342005908468,-1.2694870989641767,-5.434709396445825,-0.3740797435860168,-0.8025759078843387,-2.6466530890523825,3.8239449211945273,-9.99807966325013,-25.827935949912277,-0.5818807619542911,-1.9591734971247845,-6.406799294791148,-0.9626579499808017,3.482364255100054,11.181923002648901,-0.00686663937861377,-1.2295288930276422,-3.128481959026853,0.6962259657782432,-2.1642703234089535,-5.460453155045648,0.285973672865551,-3.339927459585673,-9.593788656591306,3.764671471793031,-12.05313501907465,-34.4244501784938,-0.05921107799493937,-3.4575198521773345,-9.171378472970225,3.7369274875601035,-14.92910075623781,-40.83499003241655
9.143949826265258,1.7737315477176152,-51.1406787904605,4.082237528264147,2.344638673241553,-26.246758957709698,5.666137027692975,2.409031236791743,-28.835436329480064,0.5497297190846531,0.5525692810698533,-5.957664461859604,1.3954247440453862,0.5620185288536946,-6.988311285251929,-0.07713468416167622,-0.47598685519156547,-2.444464014879198,0.9275482076315493,-1.1956843406043287,-4.893717662382906,-0.39702502793543,-0.7651158571809222,-2.605521107959675,2.237533580104534,-5.690117581200988,-14.225273527747202,-0.5808452564554856,-1.84930961015138,-6.067067407200969,-1.1905974934217247,2.9639096492246653,8.898441087707656,-0.11308982635840438,-1.424980638112967,-3.7466333494733144,0.6036569595495446,-2.4920891038835755,-6.286458197657429,0.026113182382177413,-9.407653926923862,-27.531181892087087,-2.304327944448623,10.451743784777863,29.716963107539268,-0.5153857262921243,-7.392444134319475,-19.34972946504772,-1.7628534278146513,10.263510222136448,27.842743787130807
11.563766012024795,1.6338569724605152,-62.6092984256124,5.115347324585782,2.567257882000778,-31.294434303283804,6.656546027444137,2.448747633097209,-32.83919955694428,0.6277549623125583,0.5608771157565495,-6.324351421708208,1.4128420254949843,0.5106103006837999,-7.00418054689408,-0.07908776024169106,-0.5008907050233916,-2.513351938098317,0.8872970426593126,-1.1426072834311705,-4.676303170272984,-0.40305452794345,-0.7301888242473474,-2.5661680752624814,1.7933366620598845,-4.776290430009453,-11.957981810845304,-0.5597697367015053,-1.4097280810909687,-5.003155272457994,-1.272666271962031,3.6687000828755063,10.955528416628859,-0.12267951311312715,-1.409885827668314,-3.686878343541307,0.5221010297619382,-2.2051315812605483,-5.5807966516465255,-0.1398663157351543,-7.4176782341590535,-21.348766705311018,-8.74245092884202,43.49132760514341,122.64850810695177,-0.5537830988655041,-5.628091572443631,-14.663643481773908,-18.650633330675646,138.5162245380822,382.85104960060625
29.39449120383663,0.016451068310218152,-158.52895487674834,9.377468189694081,3.297070691203401,-55.97006107737002,9.018723098131977,2.2191300301890124,-44.32933136620923,0.7501215069312612,0.5427044617200131,-7.142805235907374,1.3793177555096896,0.39129092145523947,-6.986747003966001,-0.07160007475764377,-0.5188710346517618,-2.5667788384251025,0.8094993714398978,-1.148127335860966,-4.527487470774545,-0.40871795469501965,-0.7714787894030135,-2.5883086709540697,1.4994180503139702,-4.347193926896656,-10.86653862089285,-0.6265720983344666,-1.5883379422205275,-5.151651404537257,-1.3418223811577343,4.046702242941827,12.185456008154128,-0.11989586747357385,-1.3460794978168693,-3.5508160802984925,0.4208439981697878,-1.9498580875708764,-4.988453544697713,-0.11637927070749043,-5.39853297747562,-15.695464765990955,8.139723885131726,-40.80365914632971,-115.28769520734937,-0.45474228407629547,-4.393307861785196,-11.453586397770708,1.3539571874176144,-11.907101691956843,-33.13508007138059
52.083662700246144,-1.8740780905083552,-278.07331192046826,10.504235616173466,3.221747131604741,-61.96923920509312,11.302577963393029,2.4016027554348125,-55.29983268855929,0.750499006203523,0.4886407968951166,-6.989264156331101,1.4124504018107322,0.3656228433362556,-7.169507992066587,-0.049571651856509,-0.537342746287156,-2.6061354404696604,0.838911346803941,-1.1644992200937194,-4.583140131465539,-0.398384302670769,-0.8089195911776994,-2.683385613591589,1.618796795509423,-4.5260732842053875,-11.313774955226135,-0.639292848750861,-1.7634160660329352,-5.622911789485755,-1.3563054561756975,3.905795754987852,11.667044036583734,-0.09627105004090863,-1.3826454179617385,-3.6338548175396155,0.4379777493479451,-1.9746093329528231,-5.082451830197221,-0.03170742664488674,-6.678622819079573,-19.126208350031163,30.137276689330623,-153.5444911851546,-428.2481456752653,-0.46096029301923847,-5.083771973767333,-13.243006872896256,1.3164549125308105,-13.710618186538705,-38.34503104549908
40.646126883738624,-2.1067513788062584,-223.6960756391879,9.494783136903681,2.7339014273461166,-57.851700405154986,10.58131461805462,1.9833520282099202,-52.75621462994268,0.7327671146468648,0.4641358701244908,-7.197793691781243,1.5058913905684648,0.31901079220882594,-7.591769652512559,-0.09066597332138808,-0.5106105047857893,-2.6020291743498896,0.8811183047728026,-1.2778910058307615,-4.842707300028164,-0.4309119031606735,-0.7278977669925111,-2.6724120537043676,1.7598688156348483,-4.99148405579265,-12.476133349645378,-0.6246127168076608,-1.3427610358160973,-5.234512451790112,-2.675156201945009,10.508502268679727,30.83188855963165,-0.19124531086963503,-1.3657078919376404,-3.60108349792501,0.3767409524143843,-2.0966802243373728,-5.2663174599453955,-0.4678925010825884,-5.382526433045294,-15.234587696977366,2.2594243602518533,-19.369311826598366,-53.06710865721467,-0.5901002960918742,-3.8602046442208877,-10.060600987440042,0.315256044216125,-8.057145020878918,-21.90236168197514
10.325539713161824,0.9285076168887733,-57.74723095357117,5.1849773653225215,2.3109994540687957,-32.29129591915471,5.868068502959625,1.8106953032439266,-29.538855974656133,0.6636116021128897,0.5269399624164773,-6.721664222030425,1.3131035523795687,0.3732976417791897,-6.782181197313391,-0.059461275514319255,-0.5309453017816368,-2.6686824552778026,0.7934850348470224,-1.2106571276742315,-4.6383151354641745,-0.42271035102370585,-0.7548478952964298,-2.7273747249172953,1.3824694205289996,-4.465049483143699,-11.158298661343348,-0.6896587034280838,-1.4791299512744642,-5.2116333098313286,-1.4716996403755622,6.049156847675003,17.810259892394928,-0.11625732469698428,-1.463889326558166,-3.854649065462887,0.4214277895379529,-2.1289891421892664,-5.413997418515421,-0.28272823242375233,-6.859808919415229,-19.877844230926858,77.47194896025955,-489.71800842549226,-1361.0522268325674,-0.5336417615102249,-4.8722618354139025,-12.651041385976146,0.9636480191212753,-12.20541795660858,-33.74244522601825
6.834894875059143,1.7329598320462318,-37.169993381895885,3.613665078010405,2.2153481256019165,-21.91151447825137,4.703310966047508,2.07053151298338,-23.074439800546074,0.6121600923624586,0.5949286451431771,-6.0188393951890875,1.3425449175907984,0.49098808281234657,-6.643317331216254,-0.06319340429514424,-0.519078903129626,-2.6258569869606485,0.940247465103074,-1.2792379991401666,-5.064401597340845,-0.40905571259921025,-0.7610419717937055,-2.8286307411755653,2.262171157836913,-6.29943943977345,-15.782660612902825,-0.6137452021327984,-1.4726618862448109,-5.68177720219228,-1.2798406620641345,4.158534551699339,12.523513731572804,-0.10425705893636837,-1.5573878506076737,-4.1148020026376315,0.5920877460074274,-2.5446330846543157,-6.483920616494548,-0.05851081529278468,-9.330017626226391,-27.457540837592973,-5.976097634692259,33.77077667035885,94.80953132430027,-0.5461636934258104,-5.801368862094415,-15.236982262837893,7.8853646417371825,-76.54788573316817,-209.8303001631646
1.5189139363267132,0.5213621052370432,-10.095555364592999,1.0715778564429197,0.9724948881966937,-8.377622438829919,1.413477502200159,0.8167647851959838,-8.31843904897072,0.1775500800510152,0.4661819473734684,-4.016480897670932,0.6394134717806155,0.32663476870867814,-4.0917438393398085,-0.16499249294429252,-0.4587448009343858,-2.259657135784961,0.5259940823329057,-0.8144014747959056,-3.4606318323066,-0.4416629525422652,-0.8281988284383136,-2.5282168952925264,0.9410529439914815,-2.9297342613205317,-7.960022434133461,-0.6779908888385275,-1.6594207664549718,-6.100782088351229,-2.591809508019319,9.09463441845821,33.615098782829016,-0.24069551204146478,-1.2332369119019055,-3.238692070795326,0.2612863552571154,-1.6515355032688415,-4.191875797982188,-0.6707314744392193,-3.0247473269558203,-8.897410139481202,0.10992763052490546,-3.7752485164156178,-10.510742898363883,-0.8908417854773032,-2.865152642286483,-7.900247615468973,-0.025910418180696473,-4.055439430761132,-11.986307411752339
4.210266441535816,-0.3620420990624667,-12.169680048208363,2.86826620023998,0.28299321243633707,-8.995955645622157,2.4956750137091093,0.15285371083089302,-9.872176716685924,0.8483189819167352,0.06748751951375469,-3.6673788205121793,0.8574948888892749,0.0024744156853006146,-4.177575996800508,0.5413171934985527,-0.6478927707332788,-2.7695823105342003,0.6269698088624559,-0.9684302825786393,-3.5503567898464365,0.5692212288191993,-1.2196089693471006,-3.491969076208423,1.9268609367429768,-3.053581196242738,-8.253862286992094,1.038236496805837,-1.507097725547599,-4.9998940858579655,6.803050520308874,-12.11377833556267,-35.91386319914623,0.9575466013476606,-1.673190680274494,-4.362820779806735,0.7608627799837905,-1.8549620977563195,-4.952970010353166,2.3709108703001336,-4.159947189282427,-12.557059835333856,2.3239752699901146,-3.6403578498262745,-10.446700679646405,1.480227824054658,-3.3599065398948085,-9.522906143569573,2.7979023346341547,-4.8900882273215265,-14.507516758731015
1.499815654059722,0.6565236188451355,-5.4820822433230125,1.0522817842192174,0.6999922895510314,-4.3763035406103565,0.7147383140575476,1.1648968340633572,-5.19158428020188,0.4079732880546917,0.31082453346320854,-2.5430679846013553,0.4596592706625678,0.7155607737763007,-3.478355571677774,0.2699322936239717,-0.24889361086019368,-2.0680051657064857,0.3764467647969083,-0.12894322429599372,-3.175299201180113,0.3681588443530269,-0.7956324711974204,-2.8693057738373424,1.0707551207415866,-1.3779491918083993,-5.374595268635671,0.38444717220319524,-0.5041388956834943,-2.8705292136694007,0.6726851900992568,-1.0738227700119125,-5.6892918837261,0.3429010797411973,-0.7805847380823063,-2.450620668719764,0.26847736755857393,-0.8711071841009249,-3.5022927074079364,0.5017579773856475,-1.2820744760852045,-4.221436330776714,0.7964758837829088,-1.5370140246124322,-4.863216141718582,0.3196856050243571,-1.2516566546249506,-3.933784651308296,0.5329047500692152,-1.4088867067360478,-4.485494597768218
5.757813402232403,2.5604579403934755,-16.77422099539925,-2.3531570123215944,-0.29152206636624645,4.648513008010265,0.0,0.0,0.0,-3.8833030958067685,-0.2336555631894928,8.22655751512667,0.0,0.0,0.0,0.7068110462279656,-0.02384569070111523,-3.0118113142968848,5.567686036614138,0.36512151018732003,-15.3486735122192,0.2977644477053356,-0.7062902839636765,-2.9966256094928334,-3.5732518535743414,2.896749172308154,10.349630369821531,0.15497344071250885,-0.96212639799613,-3.4241853787674352,-1.5322644570143955,0.8356527380510476,4.926228541966208,0.592901482377203,-1.2053771102084547,-3.061122578219768,1.43085302634433,-2.5837835786672856,-6.587396052197636,0.9294009369314834,-1.6360465356472091,-5.355227829299987,5.175638233118145,-5.747960065147769,-18.58911614983338,0.8306805525340332,-1.8989536400539548,-5.427736775271181,3.517129595909142,-4.831718444099108,-14.287343456307658
